0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
274.5032712135619,4675.833405441528,-61393.50460031067,4028.1430972388957,85.88630261991723,1085.5884072421723,-13782.215318437089,2010.2104001917087,1421.4433698915516,4593.9250619113855,0.0,62921.473808169256,91378.531201296,1313334.2291554615,-4203296.635549022,15767223.639592517,57625479.467808045,658672529.1493192,-2010373633.2318628,4014064483.404607,0.5728205271666201,1.2826107596267324,-2.920763883860445,3.141592653589793,0.00045558019606288107,0.0010271665866697349,-0.0022538407095641713,0.002650753628865894,2,0.9089994430541992,1995.6083565772153,46.66904755831214,2,0.023385874991201656,192,109.98154121599107,16.493603327212078,192,2
-1079.9122126957764,10523.55403550545,-10019.837553750598,151802.77551020408,-224.22474339045638,955.8218374061414,-11034.122448979591,2002.054415274463,2672.4827845819564,10282.66054150659,0.0,152203.2670832676,127878.20404700641,4828660.338393037,-48936832.155061774,49719195.33518426,119722678.53913124,2970500101.538171,-32958452467.259968,17133467863.616716,0.5242729430008047,2.7017917470115265,-3.070285188804503,3.141592653589793,0.0005885471041868718,0.0016851206601113363,-0.002188560035276665,0.0028499688251981347,1,0.4743654727935791,2381.39045107926,431.335136523794,6,0.1811274318028404,218,114.29150157417544,1.2841888321420047,218,2
70.92892048874845,4354.325474730473,-19033.144494865057,95199.82797754151,-2.016051900049069,815.6485827715862,-11023.137976346912,13283.821566225462,991.2641059110932,4318.317195276801,0.0,95835.88481252249,-15061.686968354023,3057249.2846828382,-47767682.68466191,48018735.516987495,-8827337.135825984,2976091975.7811217,-47993950186.22039,24185901567.861645,1.2091170088185101,1.8297184269100109,-3.0309354324158977,3.141592653589793,0.0005893734145720375,0.0009939735815207267,-0.00340220105451804,0.003974901268319169,2,3.1409552097320557,2947.845122775467,432.7493500861671,2,0.14680192888787968,785,949.1568519225304,81.27053586632735,785,2
392.33154294683936,6737.70163347571,-91714.37830087227,6679.35982164185,154.31116863740695,912.1313903533194,-2338.89333227117,11526.943720874657,1609.456767912868,6619.364913916281,0.0,92435.91087158563,85875.62249292491,4109334.8193131126,-35159101.035247825,44813600.90331186,77975984.04302032,3094268791.051819,-31785257616.953342,22202697528.412853,0.26923520099488674,0.8726005720948692,-3.1215953196166426,3.141592653589793,0.00014307971344807766,0.000509651401504969,-0.0020416665869496596,0.0023235287059971527,1,0.863217830657959,2052.262579474159,16.97056274847714,2,0.008269196601940393,196,52.7700993949978,27.649061254141962,196,2
55.84102418636267,479.12783051135875,-501.0517261975869,668.5747987566749,0.0,0.0,0.0,0.0,389.87550831808727,284.0401133051745,0.0,668.5747987566749,102351.22819574254,107604.67513572756,0.0,251052.8323255816,20195678.61478589,79269851.63752389,-65203419.15916834,125790455.00352602,1.0471975511965976,1.480960979386122,0.0,3.141592653589793,0.0009409622419090063,0.0013307215641887098,0.0,0.002822886725727019,2,0.004987239837646484,1113.9007143496674,1.4142135623730951,0,0.0012696046821361099,3,3.141592653589793,0.0,3,2
-186.18818940150865,603.8217668870508,-1628.6613100749723,250.73553323768533,-35.79475406758181,87.67888293398808,-250.56327847307267,0.0,332.19869472455485,545.7835158685398,0.0,1647.82269053873,-18995.579792439792,153206.24349604084,-350299.3933653994,206441.92784185184,-9281006.6285185,54910393.43126688,-139594832.04835355,37304848.42206819,0.4706059974264369,1.9684185446954807,-2.988943325194528,3.141592653589793,0.0004114017097814263,0.0017513234315993825,-0.0026815133767313136,0.002783123869736588,1,0.08178186416625977,1132.8008729152011,19.79898987322333,6,0.01747790838320217,7,3.294241981985058,0.282842712474619,7,2
27.19825364164296,14109.096757138597,-480785.92613908876,192205.3896353167,15.997505096441358,1752.0823968824157,-47138.28024868484,30267.268750373514,2833.882918602223,13932.2111416885,0.0,480861.9359199208,236679.20835238096,12670628.248005098,-239743441.4391618,378616027.6829373,199047565.82507262,14013960337.295692,-290871328506.7825,381739682107.1021,0.7910446106581632,1.7854745273908053,-3.1238121008109405,3.141592653589793,0.0001513811854538124,0.00036675456238932045,-0.0023945320513975537,0.002780867207882857,2,11.321601152420044,19849.338591363732,7.0710678118654755,6,0.0003562369486176246,2544,2012.4174895143672,545.3989718192898,2544,2
-126.2511934226935,1224.0477420963216,-1006.0695610458143,8020.979760956176,11.762875648349759,116.81907248673483,-601.7365023193535,501.41111775254035,530.159687860436,1116.668260979805,0.0,8020.979760956176,8172.045224384382,527777.8804614075,-2568585.327971005,2513136.2186843725,9155285.845846394,351377129.6685734,-1698078793.0228517,1186750835.4632187,2.2946366815004167,1.3611157239675082,-0.4636476090008061,3.141592653589793,0.0020118326551476456,0.0011960991950079034,-0.0003837883107626296,0.0028635467175487936,1,0.7071096897125244,1211.3177004782065,7.0710678118654755,0,0.005837500607044663,73,167.5084777495304,3.0,73,2
318.07787699082144,993.4502567626488,-5682.432897672936,2012.6218809980805,-20.847143800276616,149.38201085116302,-1003.6621201244317,334.26075868664327,635.0369833353706,841.186404347835,0.0,5692.255606642538,90285.51845396923,459682.94361323555,-782485.8953262841,2025323.417936126,73475591.65438542,597789756.8003066,-1847385692.7471008,2290501187.406013,0.17029131160097558,0.865698305469451,-1.5707963267948966,3.141592653589793,0.0001502701965327931,0.000757022671239258,-0.0013218399526109485,0.002831657579864662,2,0.2992088794708252,1188.340784897748,0.0,5,0.0,55,9.366022138053657,35.0,55,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.2155003547668457,1101.4535850411492,0.0,0,0.0,3,0.0,0.0,3,2
-46.19052149484351,1435.0695139775426,-2000.6219890293346,9573.735703988466,-0.3564311693242834,164.549785941788,-1007.7616530514176,338.3594707970313,520.2206926586668,1348.3342553870348,0.0,9626.62967394012,77177.71777256025,867440.1488326128,-3074423.1012386368,4850674.116761862,71115802.34940521,643552937.9959002,-2621058741.669166,2570557054.5838532,2.1720364032902855,1.4179016984883395,-0.4636476090008061,3.141592653589793,0.0019237783992444898,0.0012559305000706558,-0.0004186609852218579,0.002852224275499023,2,0.25998520851135254,1165.2088397555647,9.899494936611665,0,0.008495897558319556,50,108.60182016451428,0.0,50,2
-212.7320298686604,259.85823030775936,-503.0951181480149,295.7724775021562,7.614516275438883,22.84354882631665,0.0,76.14516275438883,279.5010416445305,187.72371371628242,0.0,503.0951181480149,11944.329114640841,54509.5162212479,-66950.62169634267,111890.70350552374,-1007450.484738609,21577157.245999586,-40553905.14460914,37427516.171627104,2.0420352248333655,1.4137166941154067,0.0,3.141592653589793,0.0018579033679696467,0.0012884340922279906,0.0,0.002868096866564981,1,0.07803559303283691,1114.3579323673152,9.899494936611665,2,0.008883586367605797,10,20.420352248333657,0.848528137423857,10,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6221860607673727,1.5922982006086035,-3.125200679281788,3.141592653589793,7.04325469963839e-05,0.00021733150098749937,-0.0023966330611022244,0.0015620250363485536,2,24.88128638267517,23218.847489278218,292.74220741123065,5,0.012607955995507977,2972,1849.1369726006317,884.1756423784487,2972,2
-169.87093847121912,221.59783643677778,-506.8645317220544,0.0,20.820777570390373,55.08659955424456,0.0,166.56622056312298,190.69171604160948,212.288587806187,0.0,506.8645317220544,34888.039766182825,107862.60369749504,-63512.20186000477,254936.1296890083,12906286.188840775,68306825.69733596,-104261491.24808006,128720311.60456558,1.7671458676442586,1.4561671677889672,0.0,3.141592653589793,0.0022493039000694138,0.001853485726323288,0.0,0.004008953613790516,1,0.13070321083068848,787.6440518500731,5.656854249492381,2,0.007181993231847772,8,14.137166941154069,0.48507125007266594,8,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2197009690343643,1.7681952547659137,-3.136357099333386,3.141592653589793,7.559345774160621e-05,0.00020794521716007547,-0.0007720548748950492,0.0020129119612116893,2,27.13036274909973,34113.089160794705,299.8132752230961,1,0.008788804608398345,5174,6310.732813783801,854.9703694248823,5174,2
45.3177894207298,799.7298992204355,-6032.076701821668,3996.4783230109574,91.65540033032919,754.2306910618967,-5018.310600622159,5026.730584851391,554.512479569541,954.6738560870764,0.0,7852.004184241127,84643.26213232156,564387.9986569042,-2867103.6870732275,3840194.042855904,65629676.57839335,596803322.2524606,-2802707027.6466527,3579341994.5911903,0.603055898981641,1.3929942893192975,-2.896613990462929,3.141592653589793,0.0005038393153064402,0.0011766466795049035,-0.002517773312932593,0.002852224275499023,1,0.8083555698394775,1314.2907663440178,16.97056274847714,2,0.01291233506546227,156,94.076720241136,3.3786231425867315,156,2
-1696.5039267849847,5566.6004316512635,-12038.184166467352,63245.84777405457,-356.406115443662,2599.4016083408073,-34132.67975107707,3008.107100167344,2852.548861207465,5710.695664649913,0.0,71868.47074794669,304188.5712220756,5572923.305946747,-33741760.10060031,67647744.1050056,325292799.5473423,6383729389.556481,-50764999766.932045,67261207992.09393,0.14260137997171224,2.638042556278228,-3.0750244898139694,3.141592653589793,0.00022140733768212463,0.0014986483159785007,-0.001914776305838372,0.0026413436398630952,2,0.6794419288635254,2610.867320012159,84.8528137423857,6,0.032499856692062984,205,29.23328289420101,24.52870682615649,205,2
141.36296126611026,1548.8960156922383,-10022.231780167263,16047.074127211861,61.907788742749375,764.8682174754708,-7427.810654286124,9527.950263032042,726.0121676953062,1575.0633799992613,0.0,18662.540669990372,43892.35065433171,1243944.2578222612,-9357605.377442116,14101299.152954305,63842905.92018956,1452819151.6472726,-12977030310.969547,13967743701.717072,0.5460325570139152,1.423723854131999,-2.9441970937399127,3.141592653589793,0.0003955412600911639,0.0010720246137610981,-0.002375572356788574,0.002853458916526351,1,2.0496444702148438,1972.265966314504,101.82337649086284,2,0.0516276091713615,521,284.4829622042498,25.267405377119392,521,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099417165467566,1.6326129301072512,-3.1386601106766094,3.141592653589793,4.579117392890172e-05,0.00021597267738824046,-0.0020385024990180333,0.00285871157106817,2,69.47385573387146,106284.12098374791,91.92388155425118,6,0.00086488819499488,13142,13272.654038857476,415.9627153881817,13142,2
-23.875770646252306,532.9955612495272,-3513.2377647481153,3639.4145889975125,40.800966970908384,407.0705544632594,-1670.2389295954126,4517.019983247577,375.35559551357494,557.7935575722322,0.0,5722.439088422897,26145.694004807316,219452.99539789162,-683920.9223943782,1686537.0873602096,16096283.868671963,155171046.36990818,-494754898.2232202,1046861563.48738,1.0163887001306722,1.6535712061374093,-2.677945044588987,3.141592653589793,0.0008185049335652497,0.0013364423526750432,-0.0022833015882140653,0.0030473551976771575,1,3.028508424758911,1440.4534545501479,84.8528137423857,2,0.05890701533905874,250,254.09717503266802,0.5695403406398206,250,2
1.914350961800729,492.77830250728715,-502.25170638246914,3810.2689935453022,-200.4923114596157,785.8849093161937,-4411.890413578772,2924.3737923066196,509.4630656209426,800.6833097892205,0.0,5829.487698297424,22325.632560205602,227341.67259268096,-920707.0419228908,1101977.9959542414,5428781.369473542,140542304.69180965,-769003377.0117881,460701504.2469815,-0.49131143840883257,1.5364127183184237,-1.5707963267948966,3.141592653589793,-0.0004038202540394774,0.0013458824835237855,-0.0013772085453785342,0.0028585458905070337,2,0.5550377368927002,1233.2156171718511,16.97056274847714,5,0.013761229189909177,67,-32.91786637339178,0.8169678632647616,67,2
7.673579193677081,111.93510421567376,-222.87010813252212,334.07439267224214,-55.14541452645335,304.30785209924846,-334.5006778849988,780.0453784638274,272.8880705989167,183.7518377888191,0.0,811.2594391202964,2619.1480991633834,58952.19996881129,-159392.44195468628,111890.70350552374,-2280691.1047256803,26054280.3995901,-70979465.43642361,59842906.70157746,-0.39814667325556286,1.4658053174629846,-1.5707963267948966,3.141592653589793,-0.0003560774782803214,0.001321188789017193,-0.0014243248277973869,0.0028512350224963586,1,0.09175372123718262,1127.5300643858457,1.4142135623730951,0,0.00125425796352792,21,-8.36108013836682,6.0,21,2
139.15893469257114,202.58016095623012,0.0,500.69284946878355,-83.53855959209687,186.79789799034572,-501.23135755258124,0.0,222.697494284668,229.52538506554689,0.0,501.23135755258124,41761.266631680955,184227.93053317445,-251322.97524306297,251232.87379400356,23988745.477825627,164978980.26321846,-251987089.99875247,251355974.10618475,-0.2617993877991494,0.5854012275867272,-1.5707963267948966,0.0,-0.0002374697595902668,0.0005309985250443692,-0.0014248185575416008,0.0,2,0.01196908950805664,1103.4535850411492,2.8284271247461903,6,0.0025632497488697857,6,-1.5707963267948966,0.4472135954999579,6,2
41.19682359620011,269.2940843842217,-601.1040940142359,377.55909622828335,-8.417415196328344,238.2551073708064,-334.3940046240931,601.1040940142359,264.02408652456865,247.6774373262161,0.0,850.0895621529244,11604.808529951606,78810.90316647866,-150253.22706656408,158136.44177036686,5587803.252640566,33930444.92083772,-56606447.12708885,59666209.65898256,0.09827937232473291,1.3239161130772126,-1.5707963267948966,2.5535900500422257,8.852006835956714e-05,0.001193846691162596,-0.0014167281014306147,0.002294847538127745,1,0.07643365859985352,1116.354876716742,2.8284271247461903,2,0.002533627239632564,10,0.9827937232473292,0.7071067811865475,10,2
67.02666236701305,395.06363782748343,-1002.1752843352767,501.47106647537066,12.510973900074571,37.53292170022371,0.0,125.1097390007457,279.97269313414296,289.3931360278697,0.0,1002.1752843352767,-7768.34383662559,106392.59769965113,-251088.67811892342,150578.7915758861,-18984799.871944766,67410289.20422563,-201424614.39631975,58279212.68269846,0.47123889803846897,1.0058004032170893,0.0,3.141592653589793,0.00042639724155976044,0.0009094227716152791,0.0,0.0028383549043494247,2,0.033910512924194336,1111.835740934192,0.0,1,0.0,10,4.71238898038469,1.0,10,2
-79.19532203471425,429.2846187095783,-1169.493248356901,1001.5052531041069,31.356102920659737,133.94776276322278,-250.61567877629062,501.5910069361397,334.31144612873226,312.599181412507,0.0,1181.3665806643542,31640.82496196035,123621.36641729361,-197513.07748024169,500906.92820889514,11251801.588558758,98088876.10428128,-195922363.9887331,417683627.3172634,1.1528662174459652,1.5584873006207363,-1.5707963267948966,3.141592653589793,0.001028581124006673,0.0013927876183590928,-0.0014187141791159252,0.002811851748790724,1,0.23237228393554688,1126.2682396719097,12.727922061357855,2,0.011300968644082154,24,27.668789218703164,1.301582746911937,24,2
-408.6591267027285,421.312046423231,-1339.3913460003193,499.6192972007147,148.7778051994884,277.89336245919856,-499.6192972007147,669.6956730001597,571.4852710378651,342.44746094021735,0.0,1497.4850490658275,48005.43484965143,323978.4247881433,-712807.7258235717,1000144.974257341,13397408.089622011,378158627.5607271,-904985432.6632264,1000217469.2673968,2.217411626592539,1.224784939021802,-0.7853981633974483,3.141592653589793,0.002008028644784721,0.0011088441301321372,-0.0007053735564095956,0.0028664918249597456,2,0.03790092468261719,1114.8641809742278,24.041630560342615,2,0.02156462730673951,18,39.9134092786657,0.7614996105085897,18,2
194.52803427147188,1921.1338696244716,-503.3366134645386,8523.47952901799,-66.87190092481448,812.5792983764597,-3509.668041360349,501.6509986843679,776.6639482868105,1946.8298795350966,0.0,9217.780266535698,-15053.509535744533,836202.0336241976,-2964637.108838906,2227034.6372897504,1460098.223024852,469709803.47450864,-1732472716.323845,991270190.7986119,2.0225048726484807,1.3331092777373015,-0.3906070436976868,3.141592653589793,0.0018379622593450626,0.0012143684493157159,-0.0003564486662701405,0.002897037733587147,1,0.05538678169250488,1137.0134905171108,31.11269837220809,6,0.027363526142559765,20,40.450097452969615,0.3786328457205041,20,2
45.98828111021034,308.89059265532427,-334.234122240816,751.9818323074165,7.353784643249668,217.93216363875032,-501.32122153827765,250.64563164814152,262.8263647408704,275.67939408736106,0.0,903.7696848672512,1899.8423904041738,60752.606567682335,-141098.24950394616,68865.57020573165,-3407839.7741485583,16667194.05923822,-42136463.581989504,15746368.833320586,1.0064221492280454,1.254926382271642,-0.5880026035475675,3.141592653589793,0.0009140466843630295,0.0011406572609400944,-0.0005338206342395764,0.0028583729406985565,2,0.057847023010253906,1109.70955696188,7.0710678118654755,6,0.006371998661725841,8,8.051377193824363,1.5689290811054724,8,2
151.91957698185547,208.03871107631696,-100.2702366722448,501.9511728099569,193.09402088074987,278.6286210918535,-501.711004784689,669.2682304132759,343.0085494599647,252.23799786204964,0.0,748.2646291925386,7252.666846244075,163448.6643933503,-501987.55649058026,356147.6421150723,-3943287.5646417807,141622670.5422806,-379035794.6102515,430638896.39297473,0.5743422488327156,1.0315328892652742,-2.356194490192345,1.5707963267948966,0.0005166811014920196,0.000928774610006241,-0.0021314277886254613,0.0014261121377495114,1,0.08377742767333984,1122.3465072681413,11.313708498984761,1,0.010080406029438277,23,13.209871723152457,1.2447313859527949,23,2
-207.35096019361504,306.58909190049667,-729.1271621034333,25.06486273291183,-296.2079096045198,513.0471490387976,-1184.8316384180791,0.0,385.40294788265754,582.5910766378596,0.0,1391.2053873937796,-8595.760587101759,101196.10310417086,-158665.3256638847,126795.70450167925,-5077481.364178816,18206869.59294113,-35780125.53170802,11556274.023776865,0.2547853360665874,1.8784795508362544,-2.1224513093234436,3.141592653589793,0.00021886400044365958,0.001669105219514481,-0.0019023620756354978,0.002777818077410136,2,0.05884671211242676,1131.9569475186142,11.313708498984761,5,0.00999482226226516,4,1.0191413442663495,0.0,4,2
95.41000607054106,382.1006778796389,-1001.1466762143453,665.1290834126229,-60.259185364909335,208.02006393734104,-335.57116569325547,500.5733381071727,310.7530417230268,324.715353464669,0.0,1119.316011731624,15653.046086407374,94511.1902723319,-136935.10157750742,247307.27221449013,4910855.377032863,52888052.89082206,-128940661.2821242,110721828.05744678,-0.23453497915671123,1.0224382326011343,-1.5707963267948966,2.677945044588987,-0.00021238952000561564,0.0009204299563458237,-0.0014209780113231833,0.002406390054995822,1,0.07280874252319336,1121.791725309916,2.8284271247461903,6,0.0025213478232465874,14,-3.283489708193957,7.155417527999327,14,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669733663185618,1.730977762053736,-3.1165457005717965,3.141592653589793,0.00018969588003718481,0.0004985910066971868,-0.0020865767134189543,0.002852224275499023,2,22.557673454284668,12967.479758726315,0.0,0,0.0,3133,2098.275566760541,0.0,3133,2
4.3024447942528345,57.5903652570538,-143.18940325003413,250.750523106355,30.677891116058944,840.3378798078966,-501.29126329628303,4007.4563477845454,346.84054593416295,768.2093999301882,0.0,4007.4563477845454,42737.26015719792,421526.2091357498,-1004871.7755328576,1839941.2695451255,21449132.174651407,245721662.3631856,-713338359.193087,921631989.447064,-0.5556875311210883,1.0976509174004614,-1.5707963267948966,1.8157749899217608,-0.0005024812107991142,0.000986311011268145,-0.0014267467413510277,0.001618390185376263,1,1.2730610370635986,1127.0867744176446,0.0,1,0.0,25,-13.892188278027206,0.0,25,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.253703484549989,1.6616903390605455,-3.1322081532854025,3.141592653589793,0.00012465620531472703,0.00023640068194131283,-0.0010036070768432372,0.002320934813523592,2,21.071300983428955,15310.82330770877,36.76955262170047,2,0.002401539870373107,3096,3881.465988166766,136.92749442067395,3096,2
0.0,0.0,0.0,57208.74084709261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4808312592158566,1.223896084083467,-0.4636476090008061,3.141592653589793,0.00181913706542801,0.000926691439563093,-0.0002783786860089858,0.0029027278076355434,1,0.7144451141357422,1665.5284053817252,35.35533905932738,6,0.021227701037752178,271,672.3052712474971,1.6194026363433967,271,2
71.02462054398663,6360.889766049172,-78652.65344392355,69737.82966507177,-48.45902343107405,947.9531121766264,-7351.978965819457,11596.224546219497,1947.6521427010223,6129.729000814136,0.0,79502.9076040385,63703.45604197023,4211283.883185514,-54255225.1578167,37056488.04381831,76022782.4218349,4505001085.724031,-81036264642.08472,26929704722.817116,1.3059685982427442,1.968931218853284,-3.017237659043032,3.141592653589793,0.0008552791576455597,0.0011199051530520084,-0.0014221280576703522,0.0028468335098385117,2,1.9965229034423828,3915.055914388858,2.8284271247461903,0,0.0007224487176162614,649,847.573620259541,22.0,649,2
5.558009135204375,1366.3547988616012,-1001.9039732462776,12122.265895953757,7.526812019525251,3674.662837641476,-32831.13680154143,2007.8046912398277,974.6371483985067,3797.3994232950768,0.0,34997.61240618753,112592.2188313128,2208912.025321437,-10000681.381591456,17224592.76838001,65150258.52964614,1365470060.077572,-7927183357.745359,8717119334.180841,1.5833341840996176,0.9180502957284237,-1.7681918866447774,3.141592653589793,0.0013621511193429169,0.0007897320733748695,-0.0015953727079433956,0.0028114590708246097,1,0.2293250560760498,1282.0398205835181,7.0710678118654755,1,0.005515482201361804,82,129.83340309616864,1.7483145522430754,82,2
-71.19361440449013,838.6977867765793,-664.0759974667511,2830.1646423751686,-77.5824768115544,677.6048142934906,-2425.8554077501444,495.8978481910617,605.3190151423795,898.4646477435263,0.0,3727.54696311947,-70237.54897272901,475684.6066239286,-1616804.1571536094,668776.4671514068,-78380973.19762947,307331540.2846884,-1145330938.4522135,174592896.0066222,1.9128792461987871,1.5247819558455014,-0.7853981633974483,3.141592653589793,0.00171949037871533,0.001366875839037978,-0.0006936688502556246,0.0028446545308325037,2,0.08290839195251465,1133.6521151317177,5.656854249492381,5,0.004989938424659595,14,26.78030944678302,1.3199500146737049,14,2
-541.6824125604692,530.9227838055344,-2003.0105062082139,509.03245167554206,196.9414474948653,262.18431572654856,-200.52793550854688,1001.5052531041069,664.0680474051953,491.7713045827006,0.0,2239.433825763915,49398.75668785341,366073.7150334384,-546988.7941626447,1120061.9418756962,35992415.60897892,308663998.07868415,-558729432.3418989,625921009.5792872,2.192406784869076,1.1598647225416507,-0.3752708228559573,3.141592653589793,0.0019614763060489507,0.0010370271216105476,-0.00033013759855639714,0.0028504864804636118,1,0.14562726020812988,1172.178638592039,2.8284271247461903,0,0.0024129659350758618,28,61.387389976334134,13.0,28,2
519.2482628565551,2173.257351584893,-3509.0388430739813,3677.161393161712,0.0,0.0,0.0,0.0,1521.830789449121,1636.061527871736,0.0,3677.161393161712,253539.51545509856,493257.63748465397,-5242.258327034045,1444230.6880105238,8944434.046381371,356342345.8509163,-597828650.3239313,726434481.6244956,0.4487989505128276,1.0993284258530263,0.0,3.141592653589793,0.000403841218038827,0.0009892049212991718,0.0,0.0028268885262717892,2,0.026927709579467773,1118.3252696005839,18.384776310850235,0,0.016439560842094234,7,3.141592653589793,0.0,7,2
-8.949846879598867,1610.5146966213822,-6856.443682468801,1005.0249201277956,-47.35297632590763,151.67999056576073,-500.51360381861576,167.23033371875124,734.7065422098627,1441.9754188375086,0.0,6858.4827735718645,-7239.943835783413,573964.6611697096,-2178485.3505974053,1091092.3370980166,14271558.971984137,339447600.5799162,-1091673521.2395844,899451363.8728716,0.11659045405098131,1.195145866667342,-1.5707963267948966,3.1172072444170746,0.00010198258059628978,0.0010216868961987523,-0.001327972804144418,0.0027299846171610917,1,0.23842120170593262,1188.6812098719986,22.627416997969522,6,0.019035732044932488,20,2.3318090810196264,2.619888018517582,20,2
-85.52871570200242,550.9581017297268,-2005.404733444896,1503.8737898888492,-71.72509967414898,250.00209168837404,-668.468244481632,501.29126329628303,373.58366603558613,488.8259110506504,0.0,2113.882196056239,41214.20630951221,130660.71391348851,-104159.22260747348,567616.7484576035,4327120.302885681,74878324.25906728,-167283427.60596743,268993382.5474659,-0.6068397148418082,1.6638099973894485,-2.819842099193151,3.141592653589793,-0.0005427310835360095,0.0014920059850352348,-0.002512766213640284,0.002805514224511268,2,0.12121462821960449,1128.5308647994832,12.727922061357855,6,0.01127831099561406,23,-13.95731344136159,2.496150883013531,23,2
-106.87998835889579,811.9535073677391,-667.9891702500398,3510.2974653275946,-41.997716851119776,300.4998026592985,-502.01125074805503,1114.1729313321823,548.4307018896956,679.6907641583273,0.0,3510.2974653275946,20786.646993205868,393000.4158512698,-1404299.5802759395,1509049.67008799,-3530588.4325469933,320642475.0373845,-1460436526.1382132,756819989.9117168,1.315175203995604,2.2804553889956347,-2.677945044588987,3.141592653589793,0.0011779021396633267,0.002038226453398491,-0.0024560202244810333,0.0028838896456061013,1,0.10411882400512695,1142.429493634484,1.4142135623730951,1,0.0012379000807077967,30,39.45525611986812,6.305926250944657,30,2
185.61413291203658,262.4980241323244,0.0,556.8423987361098,92.80706645601829,131.2490120661622,0.0,278.4211993680549,207.5229093879974,293.4817129596288,0.0,622.5687281639922,-40530.54511109793,83047.15220553713,-156258.90173018642,34667.26639689265,-15330084.689656483,23058498.595910795,-47920674.4467764,1930420.3778069438,0.1545492030002687,0.21856557893693263,0.0,0.4636476090008061,0.00014175098048396,0.00020046615908010011,0.0,0.00042525294145188,2,0.021942615509033203,1101.466999440848,14.142135623730951,2,0.012839363894615189,3,0.4636476090008061,0.0,3,2
73.67577222627325,1291.4626512670213,-6529.2721829720995,1505.3130757267616,1.7711908514409167,581.0430444265212,-3515.761944677284,501.711004784689,760.085957724794,1197.1580482517068,0.0,7415.657576437456,13762.10214475722,814264.1850071851,-3468803.0814915653,3368634.0524316914,-3597312.0542803905,709675409.9288065,-3430417454.6127815,1738329608.5933783,0.13066839048608506,1.0433912357267565,-3.050932766389048,3.141592653589793,0.00011648971279797619,0.0009156981337702204,-0.0026475656292488507,0.0026911036929579504,1,0.09973669052124023,1171.3993320326813,9.899494936611665,0,0.008450999301351382,43,5.618740790901658,7.0,43,2
-101.969345061525,964.3392694386597,-2756.278391779676,668.734693877551,92.8191598570375,262.6791803267202,-334.47400318979265,668.734693877551,623.2768096837746,793.4038950231237,0.0,2756.278391779676,68707.35318290332,262912.0420621732,-432612.4104121642,606853.4185186815,17145173.742281213,101000157.7929278,-173677874.5228842,166033900.94243675,0.5235987755982988,1.2279479744452562,-1.5707963267948966,3.141592653589793,0.0004693807205455858,0.0010995472862066916,-0.0013953694303201472,0.0028269361693765253,2,0.029918670654296875,1126.7207537035551,7.0710678118654755,2,0.006275794413675904,9,4.71238898038469,4.630461798847739,9,2
21.044922513376807,649.3578154332356,-2506.1567877629063,1004.1426861383768,-16.160899272250703,511.2446270402192,-2506.1567877629063,502.4923924763388,492.00969195582576,664.5804447861315,0.0,3544.2409186876926,45954.542290344514,436183.04247801256,-1417629.1361570407,1609009.4471522458,12566958.614543708,335022293.9646918,-1511986936.2230196,750527886.3408222,0.010944923046904658,1.3006835422740397,-2.9441970937399127,3.141592653589793,7.805672366760716e-06,0.001154382819099783,-0.0026030940390438886,0.0027627223933036514,1,0.09075140953063965,1143.1365654415572,1.4142135623730951,5,0.0012371343941979755,31,0.3392926144540444,2.23606797749979,31,2
459.64587289105003,336.9237594320055,0.0,1007.0357743097239,62.71410531482453,165.92627365764025,0.0,502.673058485139,485.6229058645449,347.0258329441708,0.0,1007.0357743097239,28552.086221300116,256456.35662860016,-504938.93321343366,510326.4209291878,25858552.799515873,254818512.66012153,-509065336.03608054,620022281.7587417,0.09817477042468103,0.25974602756456505,0.0,0.7853981633974483,8.794148176805678e-05,0.00023267207248802091,0.0,0.0007052378598668649,2,0.03190326690673828,1122.4926361700689,21.213203435596427,2,0.01889830075676542,16,1.5707963267948966,0.39649116027305387,16,2
